Date,Ticker,Position_Type,Shares,Weight
2025-02-11,DASH,Long,342.55788610853017,0.14055965146596744
2025-02-11,ADSK,Long,155.19668783535596,0.09884736608055779
2025-02-11,AAPL,Short,1053.0176067782136,0.5205345999643859
2025-02-11,BKNG,Short,2.270409481189608,0.023628142751194695
2025-02-11,TMUS,Short,82.48656665138589,0.04534679564823544
2025-02-11,NVDA,Short,1435.639537088695,0.40514494306766163
2025-02-11,TTWO,Short,11.981955911368491,0.005345518568522342
2025-02-12,FTNT,Long,674.1804822662829,0.15534374234580134
2025-02-12,MELI,Long,46.12769505192334,0.19902672901991067
2025-02-12,DASH,Long,367.77899456866265,0.15806915645491346
2025-02-12,NXPI,Long,221.4425814363057,0.10412882032687526
2025-02-12,ISRG,Long,303.96327867237244,0.3834315518524993
2025-02-12,AAPL,Short,1762.2082222641257,0.8930364213554591
2025-02-12,BKNG,Short,3.7757835736601746,0.04053677132556899
2025-02-12,TTWO,Short,20.49214267768286,0.009170846228183411
2025-02-12,PLTR,Short,194.55996752420816,0.04886371501620015
2025-02-12,DXCM,Short,46.77024612382734,0.008392246074588312
2025-02-13,FTNT,Long,163.96700423776804,0.0388512952773659
2025-02-13,ISRG,Long,75.2645184000901,0.09589579995130532
2025-02-13,META,Long,501.42184641000074,0.7870528317498937
2025-02-13,CTSH,Long,101.49423963148023,0.01958789526460737
2025-02-13,AMAT,Long,147.6379139546588,0.05861217775682771
2025-02-13,AAPL,Short,1604.7981987096894,0.8350775709788086
2025-02-13,BKNG,Short,3.512743622756172,0.03790589915974499
2025-02-13,TMUS,Short,127.38302819958791,0.07274846276153733
2025-02-13,TTWO,Short,18.94638569056853,0.008575650229839034
2025-02-13,PLTR,Short,179.8697643175124,0.045692416870070036
2025-02-14,FTNT,Long,175.61255591588332,0.04256155054891152
2025-02-14,DASH,Long,93.492127086053,0.04330826778785556
2025-02-14,META,Long,539.1390617961649,0.8622154974251921
2025-02-14,ADSK,Long,46.3438462676884,0.03045616687074305
2025-02-14,CTSH,Long,108.98089934299949,0.0214585173672978
2025-02-14,BKNG,Short,4.1398821088575986,0.0453356174030367
2025-02-14,TMUS,Short,147.9904718363121,0.08700747238621385
2025-02-14,NVDA,Short,2578.8876111810755,0.7773567446710085
2025-02-14,PLTR,Short,211.25368928094449,0.05464832586378597
2025-02-14,ARM,Short,102.9367194637044,0.03565183967595498
2025-02-18,INTC,Long,2588.743345331933,0.15484819631953436
2025-02-18,FTNT,Long,516.3365151981126,0.12884044025049388
2025-02-18,DASH,Long,283.20833913568947,0.13110086959499398
2025-02-18,QCOM,Long,704.6213422548931,0.26719646120895546
2025-02-18,ISRG,Long,242.34059168327025,0.31801403262602235
2025-02-18,BKNG,Short,23.937690383052644,0.2688000253970201
2025-02-18,CCEP,Short,349.9461478488924,0.06628965477757359
2025-02-18,PLTR,Short,1190.5667334275754,0.32401613172045074
2025-02-18,MU,Short,716.3465944021417,0.16706247985756503
2025-02-18,MELI,Short,37.92653403014382,0.17383170824739058
2025-02-19,GEHC,Long,379.0764033882898,0.07674607569570757
2025-02-19,PLTR,Long,1548.9134554300665,0.37981453364280504
2025-02-19,FTNT,Long,634.3830524922208,0.159043638292755
2025-02-19,WBD,Long,2289.6564974259973,0.05456222147579243
2025-02-19,QCOM,Long,860.2353932503917,0.32983353089293993
2025-02-19,AAPL,Short,1665.3153423549556,0.8923307796865937
2025-02-19,BKNG,Short,3.6219307329440067,0.04050474078987687
2025-02-19,ADI,Short,53.489534364438136,0.028285731392472882
2025-02-19,MU,Short,110.23705049748426,0.025174188255190973
2025-02-19,NXPI,Short,25.502236945282558,0.013704559875865533
2025-02-20,GEHC,Long,477.2211479928597,0.09813832320438134
2025-02-20,FTNT,Long,797.4218531457135,0.20337555812313785
2025-02-20,WBD,Long,2830.0814280715413,0.06977092805593238
2025-02-20,QCOM,Long,1087.3539896375955,0.42177152857633426
2025-02-20,DASH,Long,458.20212948220876,0.20694366204021417
2025-02-20,AAPL,Short,964.9837622525342,0.5297383157885347
2025-02-20,NVDA,Short,1317.7911150999805,0.4123084225440324
2025-02-20,ADI,Short,30.840903272523672,0.01679201933834244
2025-02-20,MU,Short,64.86179556753046,0.014944830315426507
2025-02-20,TXN,Short,57.56012649060978,0.02621641201366398
2025-02-21,GEHC,Long,472.7140013323241,0.09720540641599365
2025-02-21,FTNT,Long,811.068710710127,0.20144224128700589
2025-02-21,NXPI,Long,252.89403259532125,0.1350292109129469
2025-02-21,WBD,Long,2839.7902700692293,0.0691076757402268
2025-02-21,ISRG,Long,372.18233196324,0.49721546564382674
2025-02-21,AAPL,Short,1616.7336492218244,0.8961891696070425
2025-02-21,ADI,Short,52.67270543073672,0.028408037361718468
2025-02-21,TXN,Short,97.26104224554707,0.044351831484246436
2025-02-21,MELI,Short,5.156436315411229,0.026307487178698023
2025-02-21,ON,Short,38.875822998945026,0.004743474368294584
2025-02-24,GEHC,Long,461.57913798895817,0.09575480076459898
2025-02-24,TXN,Long,932.1945594431429,0.4286181076708365
2025-02-24,ADI,Long,505.7549436333935,0.274536559351492
2025-02-24,NXPI,Long,249.07631907160635,0.13301415698049962
2025-02-24,WBD,Long,2680.0003599538036,0.06807637523257284
2025-02-24,AAPL,Short,1620.2006983430429,0.9170047601623478
2025-02-24,MELI,Short,5.2858324593386605,0.026918525450774923
2025-02-24,ON,Short,39.68233039411375,0.004853650013804003
2025-02-24,KHC,Short,133.62544612246384,0.009598320546008851
2025-02-24,BKNG,Short,3.5992274812865706,0.0416247438270644
2025-02-25,TXN,Long,754.4854624585402,0.3477562606146497
2025-02-25,FTNT,Long,646.4316984525638,0.16099972126316145
2025-02-25,AMGN,Long,451.00154986669446,0.3280906415477862
2025-02-25,WBD,Long,2241.7421187565,0.05523328404328654
2025-02-25,NXPI,Long,204.86348667136394,0.10792009253111608
2025-02-25,AAPL,Short,1612.1037067776465,0.9179050724063741
2025-02-25,ON,Short,41.154518599040586,0.004858415311352592
2025-02-25,MELI,Short,5.390889707368052,0.026944953970131982
2025-02-25,DXCM,Short,42.37504991178497,0.008625947449102887
2025-02-25,BKNG,Short,3.5912172264308833,0.04166561086303849
2025-02-26,TXN,Long,682.8756314343578,0.31193848632760846
2025-02-26,WBD,Long,2047.7150676031288,0.049544433762064216
2025-02-26,FTNT,Long,574.8796278334098,0.14441726875378585
2025-02-26,AMGN,Long,416.8611121774112,0.2942983626571668
2025-02-26,ADI,Long,370.97798418052065,0.19980144849937465
2025-02-26,AAPL,Short,1615.9080509015578,0.8949832047541184
2025-02-26,INTU,Short,29.180979885821742,0.04206008823273132
2025-02-26,ARM,Short,99.76545183233871,0.031947529466171354
2025-02-26,MELI,Short,5.188024130452795,0.026272086276765486
2025-02-26,ON,Short,40.66816292833351,0.004737091270213386
2025-02-27,TXN,Long,881.3720191794008,0.3874764362271251
2025-02-27,WBD,Long,2434.486998636178,0.061541943269077214
2025-02-27,MELI,Long,46.95731023689608,0.22983338087657978
2025-02-27,ADI,Long,482.44387522581343,0.24818467938658825
2025-02-27,TTD,Long,444.1091000356276,0.07296356024062964
2025-02-27,AAPL,Short,1778.8222725602054,0.9700661788250083
2025-02-27,ON,Short,47.15547275551039,0.005134500851894403
2025-02-27,KHC,Short,144.15293474234485,0.010153716250672396
2025-02-27,DXCM,Short,45.17471023382793,0.009116127726323324
2025-02-27,GFS,Short,62.74044471429388,0.005529476346101554
2025-02-28,GFS,Long,69.34879709568828,0.006231453323941135
2025-02-28,NVDA,Long,2953.9283027137108,0.8552370898150088
2025-02-28,PLTR,Long,307.9463891126359,0.06060936026707707
2025-02-28,ARM,Long,121.5917187803738,0.03711174805181105
2025-02-28,CMCSA,Long,490.75332270522705,0.040810348542161964
2025-02-28,AAPL,Short,1421.0512961971433,0.7965123070648683
2025-02-28,CRWD,Short,25.083929508965326,0.022653536466341998
2025-02-28,TMUS,Short,116.27241832706174,0.07267686084954071
2025-02-28,COST,Short,40.48241905113583,0.098386396174085
2025-02-28,CCEP,Short,48.8731657674578,0.009770899445164013
2025-03-03,NVDA,Long,3210.5650875925817,0.8432384900959774
2025-03-03,GFS,Long,72.34803350776644,0.00614402877817223
2025-03-03,PLTR,Long,311.098440290035,0.0597590376352224
2025-03-03,CMCSA,Long,485.6657307094179,0.04023779732521524
2025-03-03,AMD,Long,223.79374322794968,0.05062064616541275
2025-03-03,AAPL,Short,1719.1174404252977,0.9422644925271318
2025-03-03,CRWD,Short,30.408026984964845,0.026798861553138844
2025-03-03,MCHP,Short,60.2202799607377,0.008035849629336447
2025-03-03,WBD,Short,301.8331281345788,0.007659212209624862
2025-03-03,CPRT,Short,121.11678736400617,0.015241584080767966
2025-03-04,GFS,Long,68.04308620635776,0.006068745883575308
2025-03-04,PLTR,Long,305.99032782698805,0.06130895461463871
2025-03-04,NVDA,Long,3056.1153498901253,0.8415192213360131
2025-03-04,CMCSA,Long,479.7071094313243,0.04042762844153918
2025-03-04,AMD,Long,211.8745529279256,0.050675449724233664
2025-03-04,AAPL,Short,1713.8983928412517,0.9599353462935531
2025-03-04,WBD,Short,287.85927221673717,0.0077357138377552185
2025-03-04,MCHP,Short,59.91074129553043,0.00826900917436455
2025-03-04,KDP,Short,169.36405513954276,0.013509343944908655
2025-03-04,KHC,Short,143.456902076816,0.010550586749418429
2025-03-05,PLTR,Long,290.351340566936,0.06137967322562368
2025-03-05,GFS,Long,68.03447743832466,0.006102086148817602
2025-03-05,AMD,Long,213.48657502683807,0.05090902320067256
2025-03-05,CMCSA,Long,486.18877109622974,0.04055067352053996
2025-03-05,NVDA,Long,3057.0097574247866,0.8410585439043462
2025-03-05,AAPL,Short,1735.968596018114,0.9598569910570282
2025-03-05,WBD,Short,289.8243482357235,0.007769847385265862
2025-03-05,KDP,Short,173.06180187701062,0.013516891363923696
2025-03-05,KHC,Short,144.96104612549382,0.010536691535159485
2025-03-05,MCHP,Short,59.474708650298616,0.008319578658622843
2025-03-06,NVDA,Long,3304.186932824321,0.8505721436953199
2025-03-06,PLTR,Long,337.29940768895466,0.06318366874860616
2025-03-06,GFS,Long,70.77813024856576,0.006325959811866698
2025-03-06,LRCX,Long,161.95444551296876,0.028833224159337742
2025-03-06,AMD,Long,221.97676790655868,0.05108500358486952
2025-03-06,AAPL,Short,1753.0482124693829,0.9604624625492854
2025-03-06,WBD,Short,310.0101989646462,0.007722696890478192
2025-03-06,KDP,Short,170.80683050626885,0.013333618018324434
2025-03-06,KHC,Short,141.89278424098183,0.010333234902403825
2025-03-06,MCHP,Short,60.07180147056185,0.008147987639508166
2025-03-07,NVDA,Long,3276.4420186496686,0.8843085206275816
2025-03-07,PLTR,Long,323.01500695170085,0.06568973255596933
2025-03-07,GFS,Long,68.65041342772199,0.006576867352459658
2025-03-07,LRCX,Long,158.41191882550146,0.029976840871479032
2025-03-07,BKR,Long,130.91426514530662,0.013448038592510403
2025-03-07,AAPL,Short,1658.681118262607,0.949738251944831
2025-03-07,WBD,Short,288.02420073683453,0.007636467775736913
2025-03-07,KHC,Short,132.57384674097696,0.010217857371641667
2025-03-07,KDP,Short,165.1163240267078,0.013184739188257171
2025-03-07,WDAY,Short,31.801173151933114,0.019222683719533333
2025-03-10,NVDA,Long,3327.2161060342105,0.8497190175344039
2025-03-10,PLTR,Long,346.1765636221261,0.06312029535794009
2025-03-10,LRCX,Long,163.47467355188283,0.028804304357512328
2025-03-10,PDD,Long,188.51593961203662,0.05203676789307997
2025-03-10,GFS,Long,66.60646735079537,0.0063196148570637345
2025-03-10,AAPL,Short,1768.6645177205426,0.9604624625492854
2025-03-10,WBD,Short,305.47895878024445,0.007722696890478192
2025-03-10,MCHP,Short,63.85735476431078,0.008147987639508166
2025-03-10,KHC,Short,134.34423300077938,0.010333234902403825
2025-03-10,KDP,Short,171.64799190419106,0.013333618018324434
2025-03-11,PLTR,Long,2405.643984627416,0.4494091324861496
2025-03-11,LRCX,Long,1167.9743967564893,0.20508328358999442
2025-03-11,GFS,Long,504.660823572643,0.0449949198503288
2025-03-11,INTC,Long,4674.086088042456,0.2212894058470486
2025-03-11,EA,Long,240.0566804265755,0.07922325822647859
2025-03-11,NVDA,Short,1046.6119993433801,0.27245358724760715
2025-03-11,TSLA,Short,137.51388089101616,0.07589371122530099
2025-03-11,AMZN,Short,419.23738252984697,0.19726908436731755
2025-03-11,META,Short,98.85544818216499,0.1433187402919379
2025-03-11,AAPL,Short,588.4853176742818,0.3110648768678364
2025-03-12,PLTR,Long,2242.5643246242935,0.4494091324861496
2025-03-12,LRCX,Long,1117.7049704573894,0.20508328358999442
2025-03-12,GFS,Long,509.5386277789517,0.0449949198503288
2025-03-12,INTC,Long,4466.620456391866,0.2212894058470486
2025-03-12,EA,Long,242.94040076142454,0.07922325822647859
2025-03-12,NVDA,Short,982.6028717753827,0.27245358724760715
2025-03-12,TSLA,Short,127.69253430871625,0.07589371122530099
2025-03-12,AMZN,Short,414.0140227782375,0.19726908436731755
2025-03-12,META,Short,96.55807112410892,0.1433187402919379
2025-03-12,AAPL,Short,598.4119380973942,0.3110648768678364
2025-03-13,PLTR,Long,2387.160159239893,0.4494091324861496
2025-03-13,LRCX,Long,1152.4653807899226,0.20508328358999442
2025-03-13,GFS,Long,520.9255719206736,0.0449949198503288
2025-03-13,INTC,Long,3948.8816245422017,0.2212894058470486
2025-03-13,EA,Long,243.28623316653872,0.07922325822647859
2025-03-13,NVDA,Short,996.9461160330596,0.27245358724760715
2025-03-13,TSLA,Short,133.3606345426753,0.07589371122530099
2025-03-13,AMZN,Short,430.29417986333806,0.19726908436731755
2025-03-13,META,Short,102.6223530432544,0.1433187402919379
2025-03-13,AAPL,Short,627.416356175356,0.3110648768678364
2025-03-14,PLTR,Long,2239.512447979064,0.4494091324861496
2025-03-14,LRCX,Long,1120.0335394978229,0.20508328358999442
2025-03-14,GFS,Long,512.5037021435932,0.0449949198503288
2025-03-14,INTC,Long,3954.2659958534045,0.2212894058470486
2025-03-14,EA,Long,245.45124046963392,0.07922325822647859
2025-03-14,NVDA,Short,962.3418068765287,0.27245358724760715
2025-03-14,TSLA,Short,130.4730631331127,0.07589371122530099
2025-03-14,AMZN,Short,428.2761142938904,0.19726908436731755
2025-03-14,META,Short,101.36909257298045,0.1433187402919379
2025-03-14,AAPL,Short,626.1721568058995,0.3110648768678364
2025-03-17,LRCX,Long,170.28913989052106,0.030710809921172103
2025-03-17,GFS,Long,75.52274163343843,0.006737898900158033
2025-03-17,MSFT,Long,1025.0100790630945,0.9175501231472575
2025-03-17,INTC,Long,560.106237944762,0.033137644188126224
2025-03-17,EA,Long,36.04909692060007,0.011863523843286171
2025-03-17,TSLA,Short,189.4391185468482,0.10383696032104847
2025-03-17,AMZN,Short,598.7403139714725,0.26990144183632886
2025-03-17,META,Short,140.75973753075928,0.19608716069738602
2025-03-17,AAPL,Short,863.567463965508,0.4255956225504673
2025-03-17,KHC,Short,64.84758430100025,0.0045788145947693445
2025-03-18,MELI,Long,6.910927630889933,0.0317383465267296
2025-03-18,PLTR,Long,331.3584268263884,0.06374095558008605
2025-03-18,LRCX,Long,163.97593472159545,0.029087536332900173
2025-03-18,GFS,Long,71.9520763567577,0.00638175546554504
2025-03-18,MSFT,Long,988.2051281743062,0.8690514060947392
2025-03-18,TSLA,Short,199.57171187888025,0.10310739261407048
2025-03-18,AMZN,Short,606.1506689235441,0.26800509033083636
2025-03-18,META,Short,145.80926166217645,0.19470943488804512
2025-03-18,AAPL,Short,866.5179335331768,0.42260534990107546
2025-03-18,CRWD,Short,13.897590334220979,0.01157273226597257
2025-03-19,MELI,Long,6.710378166139493,0.0317383465267296
2025-03-19,PLTR,Long,323.36708850824925,0.06374095558008605
2025-03-19,LRCX,Long,163.0356769362031,0.029087536332900173
2025-03-19,GFS,Long,72.23468261338977,0.00638175546554504
2025-03-19,MSFT,Long,978.8037995985111,0.8690514060947392
2025-03-19,NVDA,Short,1012.6541578814614,0.27245358724760715
2025-03-19,TSLA,Short,140.5503350898744,0.07589371122530099
2025-03-19,AMZN,Short,440.66019577041016,0.19726908436731755
2025-03-19,META,Short,107.18300039347538,0.1433187402919379
2025-03-19,AAPL,Short,631.2601473015247,0.3110648768678364
2025-03-20,LRCX,Long,172.6929831328251,0.030710809921172103
2025-03-20,GFS,Long,77.0589192387793,0.006737898900158033
2025-03-20,MSFT,Long,1034.3408291893827,0.9175501231472575
2025-03-20,INTC,Long,603.1149226435798,0.033137644188126224
2025-03-20,EA,Long,36.11472545318819,0.011863523843286171
2025-03-20,NVDA,Short,1002.3733032381958,0.27245358724760715
2025-03-20,TSLA,Short,140.08151879368717,0.07589371122530099
2025-03-20,AMZN,Short,441.26658019641036,0.19726908436731755
2025-03-20,META,Short,106.65239368292218,0.1433187402919379
2025-03-20,AAPL,Short,633.5771963349933,0.3110648768678364
2025-03-21,PLTR,Long,305.15289444274816,0.06376341627521721
2025-03-21,LRCX,Long,167.01597240248975,0.02909778604252163
2025-03-21,GFS,Long,71.93906846700192,0.00638400423421518
2025-03-21,MSFT,Long,967.229148942274,0.8693576377554973
2025-03-21,INTC,Long,563.3727927976682,0.03139715569254861
2025-03-21,NVDA,Short,1007.6563416445898,0.27245358724760715
2025-03-21,TSLA,Short,132.83389118512602,0.07589371122530099
2025-03-21,AMZN,Short,437.65736350475663,0.19726908436731755
2025-03-21,META,Short,104.6335484490671,0.1433187402919379
2025-03-21,AAPL,Short,620.3735644813864,0.3110648768678364
2025-03-24,LRCX,Long,175.37279546036467,0.03141510271629776
2025-03-24,GFS,Long,75.53861230569821,0.0068915292902714635
2025-03-24,MSFT,Long,1015.6254745746569,0.9169631203899796
2025-03-24,INTC,Long,591.5617232737437,0.03290876184572985
2025-03-24,EA,Long,35.605460519746195,0.011821485757721274
2025-03-24,NVDA,Short,1332.3289153849132,0.37153803213999226
2025-03-24,META,Short,138.34707171788932,0.19664943375838753
2025-03-24,AAPL,Short,820.2615057075793,0.41586372242159514
2025-03-24,CRWD,Short,13.534769782871415,0.011584511159286277
2025-03-24,KHC,Short,65.25081101040493,0.004364300520738778
